cpu,timestamp,usage
0,1652575358,28.000000000174637
0,1652575368,28.200000000069863
0,1652575378,29.400000000023297
0,1652575388,29.000000000232845
0,1652575398,28.800000000046595
0,1652575408,29.599999999918523
0,1652575418,29.800000000104788
0,1652575428,29.800000000104788
0,1652575438,29.39999999973226
0,1652575448,29.400000000023297
0,1652575458,26.800000000221203
0,1652575468,28.799999999755542
0,1652575478,29.79999999981375
0,1652575488,30.19999999989524
0,1652575498,31.60000000003494
0,1652575508,30.59999999997673
0,1652575518,28.400000000256128
0,1652575528,30.800000000162996
0,1652575538,29.800000000104788
0,1652575548,29.400000000023297
0,1652575558,32.40000000019792
0,1652575568,31.79999999993018
0,1652575578,32.00000000011643
0,1652575588,31.60000000003494
0,1652575588,31.60000000003494
0,1652575598,31.84089546265257
0,1652575608,32.60000000009316
0,1652575618,29.600000000209576
0,1652575628,31.39999999984869
0,1652575638,29.400000000023297
0,1652575648,29.400000000023297
0,1652575658,29.800000000104788
0,1652575668,30.799999999871957
0,1652575678,29.199999999837033
0,1652575688,30.59999999997673
0,1652575698,33.39999999996509
0,1652575708,29.800000000104788
0,1652575718,32.20000000001167
0,1652575728,31.400000000139713
0,1652575738,32.60000000009316
0,1652575748,33.20000000006986
0,1652575758,33.80000000004658
0,1652575768,33.99999999994181
0,1652575778,32.20000000001167
0,1652575788,33.20000000006986
0,1652575798,31.99999999982539
0,1652575808,33.99999999994181
0,1652575818,30.800000000162996
0,1652575828,31.99999999982539
0,1652575838,31.000000000058222
0,1652575848,33.599999999860316
0,1652575858,34.4000000000233
0,1652575868,34.80000000010479
0,1652575878,33.99999999994181
0,1652575888,34.4000000000233
0,1652575898,34.60000000020956
0,1652575908,34.60000000020956
0,1652575918,34.59999999991852
0,1652575928,57.200000000011656
0,1652575938,34.59999999991852
0,1652575948,37.200000000011656
0,1652575958,32.20000000001167
0,1652575968,36.60000000003494
0,1652575978,36.19999999995345
0,1652575988,35.599999999976745
0,1652575998,33.599999999860316
0,1652576008,34.20000000012807
0,1652576018,36.40000000013972
0,1652576028,36.00000000005823
0,1652576038,37.599999999802115
0,1652576048,34.60000000020956
0,1652576058,35.79999999987196
0,1652576068,36.799999999930165
0,1652576078,33.199999999778825
0,1652576088,33.39999999996509
0,1652576098,38.3999999999651
0,1652576108,37.39999999990688
0,1652576118,37.60000000009315
0,1652576128,37.79999999998837
0,1652576138,36.99999999982539
0,1652576148,37.00000000011643
0,1652576158,35.599999999976745
0,1652576168,37.60000000009315
0,1652576178,33.00000000017465
0,1652576188,34.799999999813764
0,1652576198,39.20000000012808
0,1652576208,38.59999999986032
0,1652576218,38.00000000017464
0,1652576228,39.400000000023304
0,1652576238,38.3999999999651
0,1652576248,38.00000000017464
0,1652576258,38.20000000006986
0,1652576268,35.39999999979047
0,1652576278,39.79999999981375
0,1652576288,38.999999999941814
0,1652576298,40.19999999989523
0,1652576308,39.19999999983703
0,1652576318,40.400000000081505
0,1652576328,39.20000000012808
0,1652576338,39.59999999991852
0,1652576348,38.999999999941814
0,1652576358,39.400000000023304
0,1652576368,40.000000000000014
0,1652576378,38.80000000004659
0,1652576388,40.400000000081505
0,1652576398,41.200000000244486
0,1652576408,39.400000000023304
0,1652576418,40.20000000018628
0,1652576428,40.599999999976724
0,1652576438,38.19999999977883
0,1652576448,37.39999999990688
0,1652576458,38.40000000025613
0,1652576468,37.79999999998837
0,1652576478,36.19999999995345
0,1652576488,41.39999999984867
0,1652576498,41.60000000003493
0,1652576508,41.39999999984867
0,1652576518,42.00000000011642
0,1652576528,41.400000000139705
0,1652576538,99.79999999981374
0,1652576548,40.19999999989523
0,1652576558,42.79999999998837
0,1652576568,42.9999999998836
0,1652576578,42.79999999998837
0,1652576588,40.79999999987195
0,1652576598,42.59999999980211
0,1652576608,40.000000000000014
0,1652576618,38.80000000004659
0,1652576628,41.400000000139705
0,1652576638,43.39999999996509
0,1652576648,43.799999999755535
0,1652576658,43.80000000004658
0,1652576668,43.59999999986031
0,1652576678,40.599999999976724
0,1652576688,36.60000000003494
0,1652576698,37.79999999998837
0,1652576708,44.20000000012807
0,1652576718,41.79999999993016
0,1652576728,44.599999999918516
0,1652576738,37.999999999883606
0,1652576748,43.00000000017463
0,1652576758,43.600000000151354
0,1652576768,45.79999999987196
0,1652576778,42.60000000009314
0,1652576788,44.39999999973225
0,1652576798,41.400000000139705
0,1652576808,42.9999999998836
0,1652576818,45.599999999976724
0,1652576828,44.79999999981374
0,1652576838,45.39999999979047
0,1652576848,45.4000000000815
0,1652576858,45.19999999989523
0,1652576868,45.80000000016299
0,1652576878,41.19999999995344
0,1652576888,37.79999999998837
0,1652576898,39.400000000023304
0,1652576908,46.799999999930165
0,1652576918,46.60000000003494
0,1652576928,46.000000000058215
0,1652576938,46.20000000024448
0,1652576948,44.000000000232845
0,1652576958,41.5999999997439
0,1652576968,42.59999999980211
0,1652576978,46.19999999995345
0,1652576988,41.5999999997439
0,1652576998,41.79999999993016
0,1652577008,43.00000000017463
0,1652577018,47.799999999988366
0,1652577028,47.00000000011643
0,1652577038,47.60000000009315
0,1652577048,44.20000000012807
0,1652577058,40.599999999976724
0,1652577068,43.39999999996509
0,1652577078,46.000000000058215
0,1652577088,48.39999999996508
0,1652577098,48.60000000015135
0,1652577108,48.39999999996508
0,1652577118,48.200000000069856
0,1652577128,47.799999999988366
0,1652577138,47.399999999906875
0,1652577148,45.79999999987196
0,1652577158,48.40000000025613
0,1652577168,40.400000000081505
0,1652577178,43.00000000017463
0,1652577188,43.20000000006986
0,1652577198,43.20000000006986
0,1652577208,40.599999999976724
0,1652577218,43.20000000006986
0,1652577228,48.9999999999418
0,1652577238,49.40000000002329
0,1652577248,49.80000000010478
0,1652577258,40.79999999987195
0,1652577268,43.59999999986031
0,1652577278,45.4000000000815
0,1652577288,49.80000000010478
0,1652577298,50.800000000162996
0,1652577308,50.000000000000014
0,1652577318,47.60000000009315
0,1652577328,50.39999999979046
0,1652577338,49.80000000010478
0,1652577348,43.20000000006986
0,1652577358,41.800000000221196
0,1652577368,51.19999999995344
0,1652577378,50.39999999979046
0,1652577388,52.20000000001165
0,1652577398,46.400000000139705
0,1652577408,51.19999999995344
0,1652577418,51.79999999993016
0,1652577428,50.599999999976724
0,1652577438,48.80000000004657
0,1652577448,51.60000000003493
0,1652577458,52.20000000001165
0,1652577468,51.79999999993016
0,1652577478,52.00000000011642
0,1652577488,52.00000000011642
0,1652577498,52.20000000001165
0,1652577508,51.19999999995344
0,1652577518,52.20000000001165
0,1652577528,46.60000000003494
0,1652577538,52.60000000009314
0,1652577548,53.80000000004658
0,1652577558,53.59999999986031
0,1652577568,53.00000000017463
0,1652577578,52.60000000009314
0,1652577588,52.20000000001165
0,1652577598,53.39999999996509
0,1652577608,52.799999999988366
0,1652577618,47.200000000011656
0,1652577628,53.60000000015135
0,1652577638,54.40000000002329
0,1652577648,53.9999999999418
0,1652577658,53.9999999999418
0,1652577668,53.9999999999418
0,1652577678,54.80000000010478
0,1652577688,55.00000000000001
0,1652577698,53.200000000069856
0,1652577708,44.599999999918516
0,1652577718,49.59999999991852
0,1652577728,54.599999999918516
0,1652577738,52.00000000011642
0,1652577748,55.4000000000815
0,1652577758,55.00000000000001
0,1652577768,53.60000000015135
0,1652577778,55.599999999976724
0,1652577788,54.20000000012807
0,1652577798,48.00000000017464
0,1652577808,51.19999999995344
0,1652577818,55.00000000000001
0,1652577828,53.200000000069856
0,1652577838,56.000000000058215
0,1652577848,55.39999999979046
0,1652577858,56.20000000024448
0,1652577868,56.799999999930165
0,1652577878,55.79999999987195
0,1652577888,46.535843011648915
0,1652577898,53.60000000015135
0,1652577908,57.399999999906875
0,1652577918,57.200000000011656
0,1652577928,57.799999999988366
0,1652577938,57.200000000011656
0,1652577948,55.79999999987195
0,1652577958,57.200000000011656
0,1652577968,56.799999999930165
0,1652577978,47.99999999988359
0,1652577988,50.599999999976724
0,1652577998,58.60000000015135
0,1652578008,56.399999999848674
0,1652578018,58.00000000017464
0,1652578028,58.00000000017464
0,1652578038,57.200000000011656
0,1652578048,58.9999999999418
0,1652578058,57.00000000011642
0,1652578068,53.200000000069856
0,1652578078,59.200000000128064
0,1652578088,59.39999999973226
0,1652578098,59.599999999918516
0,1652578108,59.00000000023284
0,1652578118,59.199999999837026
0,1652578128,60.00000000000001
0,1652578138,57.799999999988366
0,1652578148,58.39999999996508
0,1652578158,48.200000000069856
0,1652578168,50.599999999976724
0,1652578178,60.00000000000001
0,1652578188,60.19999999989524
0,1652578198,59.39999999973226
0,1652578208,60.4000000000815
0,1652578218,61.00000000005822
0,1652578228,60.4000000000815
0,1652578238,58.19999999977882
0,1652578248,49.200000000128064
0,1652578258,52.00000000011642
0,1652578268,58.59999999986031
0,1652578278,60.59999999997673
0,1652578288,61.39999999984867
0,1652578298,61.39999999984867
0,1652578308,61.39999999984867
0,1652578318,61.19999999995344
0,1652578328,61.19999999995344
0,1652578338,52.20000000001165
0,1652578348,53.00000000017463
0,1652578358,61.19999999995344
0,1652578368,61.79999999993016
0,1652578378,60.79999999987195
0,1652578388,60.99999999976718
0,1652578398,62.40000000019791
0,1652578408,62.20000000001165
0,1652578418,62.799999999988366
0,1652578428,56.19999999995344
0,1652578438,63.00000000017463
0,1652578448,63.39999999996508
0,1652578458,63.39999999996508
0,1652578468,62.5999999998021
0,1652578478,63.599999999860316
0,1652578488,63.99999999994181
0,1652578498,63.39999999996508
0,1652578508,63.39999999996508
0,1652578518,56.800000000221196
0,1652578528,64.60000000020955
0,1652578538,64.20000000012806
0,1652578548,63.80000000004657
0,1652578558,63.60000000015135
0,1652578568,63.39999999996508
0,1652578578,64.4000000000233
0,1652578588,62.60000000009314
0,1652578598,64.4000000000233
0,1652578608,52.20000000001165
0,1652578618,57.60000000009315
0,1652578628,56.800000000221196
0,1652578638,56.60000000003493
0,1652578648,52.9999999998836
0,1652578658,58.200000000069856
0,1652578668,58.59999999986031
0,1652578678,57.00000000011642
0,1652578688,56.400000000139705
0,1652578698,50.79999999987195
0,1652578708,53.40000000025612
0,1652578718,65.40000000008149
0,1652578728,65.39999999979045
0,1652578738,65.59999999997672
0,1652578748,66.00000000005821
0,1652578758,65.40000000008149
0,1652578768,66.19999999995343
0,1652578778,66.60000000003492
0,1652578788,59.00000000023284
0,1652578798,66.60000000003492
0,1652578808,67.20000000001164
0,1652578818,66.79999999993015
0,1652578828,66.20000000024447
0,1652578838,66.79999999993015
0,1652578848,64.4000000000233
0,1652578858,66.60000000003492
0,1652578868,65.19999999989523
0,1652578878,54.599999999918516
0,1652578888,56.800000000221196
0,1652578898,60.60000000026776
0,1652578908,55.599999999976724
0,1652578918,60.19999999989524
0,1652578928,64.80000000010479
0,1652578938,68.39999999996508
0,1652578948,64.4000000000233
0,1652578958,67.00000000011642
0,1652578968,57.200000000011656
0,1652578978,56.59999999974389
0,1652578988,57.60000000009315
0,1652578998,56.999999999825384
0,1652579008,61.20000000024448
0,1652579018,57.5999999998021
0,1652579028,56.799999999930165
0,1652579038,57.200000000011656
0,1652579048,58.80000000004657
0,1652579058,54.199999999837026
0,1652579068,59.200000000128064
0,1652579078,65.40000000008149
0,1652579088,68.19999999977883
0,1652579098,70
0,1652579108,69.4000000000233
0,1652579118,70.40000000008149
0,1652579128,70.80000000016298
0,1652579138,70
0,1652579148,57.99999999988359
0,1652579158,61.79999999993016
0,1652579168,61.79999999993016
0,1652579178,62.799999999988366
0,1652579188,60.80000000016299
0,1652579188,60.80000000016299
0,1652579198,61.39999999984867
0,1652579208,61.60000000003493
0,1652579218,61.19999999995344
0,1652579228,61.60000000003493
0,1652579238,55.20000000018627
0,1652579248,64.59999999991851
0,1652579258,62.20000000001165
0,1652579268,61.00000000005822
0,1652579278,65.79999999987194
0,1652579288,63.60000000015135
0,1652579298,60.79999999987195
0,1652579308,64.00000000023283
0,1652579318,63.99999999994181
0,1652579328,58.39999999996508
0,1652579338,63.99999999994181
0,1652579348,63.99999999994181
0,1652579358,65
0,1652579368,64.20000000012806
0,1652579378,65.19999999989523
0,1652579388,66.19999999995343
0,1652579398,65.40000000008149
0,1652579408,62.20000000001165
0,1652579418,60.00000000000001
0,1652579428,63.60000000015135
0,1652579438,64.60000000020955
0,1652579448,65.19999999989523
0,1652579458,66.00000000005821
0,1652579468,62.40000000019791
0,1652579478,63.80000000004657
0,1652579488,66.39999999984866
0,1652579498,63.599999999860316
0,1652579508,58.200000000069856
0,1652579518,74.60000000020955
0,1652579528,75
0,1652579538,75.40000000008149
0,1652579548,74.40000000002328
0,1652579558,74.40000000002328
0,1652579568,74.40000000002328
0,1652579578,74.40000000002328
0,1652579588,73.20000000006985
0,1652579598,67.20000000001164
0,1652579608,75.20000000018626
0,1652579618,76.39999999984866
0,1652579628,75.19999999989523
0,1652579638,76.4000000001397
0,1652579648,76.20000000024447
0,1652579658,74.20000000012806
0,1652579668,76.4000000001397
0,1652579678,75.40000000008149
0,1652579688,67.79999999998837
0,1652579698,65.59999999997672
0,1652579708,67.99999999988358
0,1652579718,69.60000000020955
0,1652579728,70
0,1652579738,71.00000000005821
0,1652579748,67.60000000009313
0,1652579758,69.4000000000233
0,1652579768,71.00000000005821
0,1652579778,70.19999999989523
0,1652579788,70.59999999997672
0,1652579798,71.39999999984866
0,1652579808,69.80000000010479
0,1652579818,70
0,1652579828,72.00000000011642
0,1652579838,71.19999999995343
0,1652579848,70.40000000008149
0,1652579858,72.20000000001164
0,1652579868,66.39999999984866
0,1652579878,67.79999999998837
0,1652579888,69.59999999991851
0,1652579898,70.20000000018626
0,1652579908,72.00000000011642
0,1652579918,73.5999999998603
0,1652579928,73.5999999998603
0,1652579938,70.39999999979045
0,1652579948,71.60000000003492
0,1652579958,67.8000000002794
0,1652579968,72.5999999998021
0,1652579978,71.19999999995343
0,1652579988,74.19999999983702
